bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,udps.srcdst_packet_size_variation,udps.srcdst_udp_packet_count,udps.udp_packet_count,udps.srcdst_tcp_packet_count,udps.tcp_packet_count,udps.srcdst_ack_packet_count,udps.ack_packet_count,udps.srcdst_fin_packet_count,udps.fin_packet_count,udps.srcdst_rst_packet_count,udps.rst_packet_count,udps.srcdst_psh_packet_count,udps.psh_packet_count,udps.srcdst_syn_packet_count,udps.syn_packet_count,udps.srcdst_unique_ports_count,udps.srcdst_icmp_packet_count,udps.icmp_packet_count,udps.srcdst_http_ports_count,udps.http_ports_count,udps.srcdst_bidirectional_duration_avg,udps.bidirectional_duration_avg,udps.srcdst_dns_port_count,udps.dns_port_count,udps.srcdst_dns_port_src_count,udps.dns_port_src_count,udps.srcdst_vul_ports_count,udps.src2dst_packet_count,udps.bidirectional_packet_count,udps.srcdst_src2dst_packet_count,udps.srcdst_bidirectional_packet_count,true_label,pred_clean,pred_adv
0.08404106,2.3237283,120.38664,0.01026842,2.0578299,119.971176,0.0154562,0.009091692,0.03517913,60.065205,60.12703,0.06027363,59.905945,60.498394,60.03801,1.6604943,60.04423,0.021235444,0.12512258,0.11862238,0.3805351,0.1376643,0.11219919,0.38416857,0.30397773,0.03130432,0.24201205,0.124744974,0.17231566,0.35272253,0.0,0.06503792,0.022115642,1.9281981,0.28629038,0.12730448,0.0,0.0,0.058891192,0.04077503,0.0,1.9792476,0.24849896,0.1309216,0.0,3.3418837,0.21193142,0.114327155,0.0,0.26498905,0.06405862,0.3959272,0.34156394,0.0,0.0,0.0,0.1489804,34.88671,0.0,0.0,350.19525,349.9109,800.13605,799.7722,0.18601668,0.0,799.8822,799.973,0.07142877,0.11351968,2050.0867,2050.2532,350.04947,0.28663963,0.0,6.17755,0.26523733,24432.209,24432.068,0.25647375,0.0,0.0,0.0,0.068878226,2050.2673,2850.2415,2049.8047,2850.0444,2,2,0
2999.9124,4.9634895,2235.252,2997.4556,4.3196526,2230.3962,1.2849241,0.0,0.75384,473.41754,559.9507,0.0,562.06665,560.0851,559.8063,7.570339,552.52344,0.23810256,0.0,4.2571435,1.1478219,0.026389956,999.8392,1733.2451,2997.609,2.554337,998.6459,1731.9111,2999.4597,0.43676096,3.1397953,0.20653367,3.2957888,0.0,0.0,2.0937073,0.3397072,1.4832847,3.0024252,0.29942292,1.503113,0.0,0.0,0.0,0.6895244,3.3130016,2.2474108,0.41993535,3.2947533,0.0,3.4611094,0.0,0.7938427,3.8844876,0.0,0.0,0.34016266,322.81744,347.4845,352.9304,1.5479983,0.0,0.86121714,1.3066001,0.6795206,0.25288254,0.0,1.7656525,0.5463141,1.5798113,0.92962706,0.0,348.39117,3.556703,2.0310013,12.838441,1.0423529,2679.406,2679.7407,0.9912358,0.0,3.650172,1.5426599,0.6569963,1496.3165,1496.1866,1493.5922,1494.1339,2,2,0
32733.91,3.9902737,240.09282,32733.822,4.017062,240.09631,0.037353385,0.067605585,0.06422938,59.854534,60.110657,0.00048500265,60.027462,60.117188,60.097374,0.06161055,60.02933,0.0,0.08482183,0.13488579,0.07457724,0.0,10911.327,18898.932,32733.896,0.01617514,10911.301,18899.041,32733.893,0.0,0.0862003,0.10871563,0.03219889,3.9613557,0.06938841,0.0127386395,0.029621188,0.006799439,0.0,0.07813239,0.110316984,4.1234937,0.046227716,0.062298875,0.0070935413,2.373437,0.12051826,0.040505003,0.06774941,0.06895497,0.0,0.051927395,0.082893156,0.037124705,0.030639963,0.032660224,0.105312645,34.59174,0.04164907,0.0,349.9344,349.9914,617.98676,618.12555,0.0,0.09245859,618.1326,618.00824,0.05780323,0.16058621,1527.9974,1528.0891,350.05896,0.101042196,0.021640051,0.051362492,0.027749697,14873.591,14873.695,0.0026181825,0.084827565,1.2973282,1.1123179,0.11222008,1528.0212,2146.076,1527.9758,2146.0554,2,2,0
3003.1047,7.8766603,2236.199,2999.5042,9.339309,2232.498,4.5201283,3.5711837,0.0,485.5301,560.02936,3.4488776,557.504,557.28534,557.0201,0.18780392,555.0969,3.4434874,8.209995,0.562098,0.0,3.5519006,1001.6091,1734.416,2996.8953,1.3524683,996.73126,1734.912,3000.9797,2.331077,1.3354788,0.3531893,2.6275268,0.0,1.428248,0.49997184,1.6182942,0.2830293,5.7138815,0.44304222,4.146716,1.3680606,0.0,0.0,0.0,12.646896,2.7389176,0.0,5.048289,0.16568826,1.4333081,0.10578054,3.854898,2.364648,3.5545545,0.027135585,3.8691888,325.2633,351.00336,348.9219,2.3301706,3.390805,3.4037669,1.4294896,6.3576894,2.200798,0.41132116,0.6042834,0.6860155,1.405422,3.0574589,0.64350003,348.34445,8.925449,4.6631427,17.5143,3.2946312,2695.4136,2724.7542,0.45886886,0.4568982,3.7975767,1.1118658,0.09641134,1504.5889,1509.8717,1498.9623,1504.3408,2,2,0
0.0194562,2.0262902,120.2218,0.124156415,1.8913323,119.93797,0.06901072,0.0,0.08569421,60.09119,60.428883,0.07412563,60.894485,60.088703,59.848015,0.5370492,59.751648,0.07788007,0.14899036,0.052008152,0.21762478,0.0,0.059163723,0.53890085,0.10483531,0.11703527,0.08124242,0.0,0.0,0.20226727,0.052498914,0.043764442,0.05062985,2.2602568,0.0012879183,0.16589552,0.30770925,0.18876824,0.04151638,0.0707359,0.008028705,2.087973,0.00049745105,0.38276428,0.42340794,3.146376,0.0,0.09837151,0.0,0.4754312,0.15598796,0.25662485,0.0,0.26469684,0.025567623,0.14406568,0.15313843,34.486866,0.012982905,0.2105004,350.09167,350.3264,735.95905,736.15717,0.60715634,0.14381002,735.84686,735.95416,0.20726912,0.30259135,1880.0713,1880.2964,350.41418,0.52518326,0.41571596,7.4251237,0.0,21861.91,21862.186,0.15165529,0.09903185,0.030446105,0.06017303,0.05389128,1880.3358,2615.6846,1880.043,2616.3706,2,2,0
0.0,2.0378354,120.37224,0.028392745,1.9595962,119.54185,0.13906191,0.0,0.021722602,59.827793,60.024372,0.15992337,59.846992,60.244987,60.031937,0.1373635,59.94942,0.025721356,0.0038972509,0.0,0.054949902,0.16442075,0.14091627,0.09667339,0.16311166,0.1576091,0.05944504,0.0,0.05257587,0.15265924,0.0,0.16459532,0.0,2.229987,0.18739554,0.10616577,0.07115273,0.25154865,0.0612065,0.0,0.14469469,2.1707933,0.16367686,0.0,0.11101701,2.942456,0.0,0.0,0.029372048,0.12614417,0.294276,0.29507592,0.058561757,0.030832373,0.27505675,0.0031350926,0.21989796,34.473747,0.2620465,0.029129397,350.46512,349.64246,690.02686,689.9303,0.30315536,0.21046084,690.07904,689.795,0.0031674057,0.0,1927.8944,1927.8838,350.0704,0.39655524,0.29380932,7.3618155,0.032546546,22718.71,22718.807,0.054212503,0.003721032,0.26668325,0.08800916,0.13414398,1928.0695,2618.1812,1928.0435,2617.8635,2,2,0
9.488909,3.0341632,1106.791,20.589075,9.361461,1121.8452,1.3491769,4.2447653,8.965816,533.7329,568.0832,21.981655,579.6325,565.683,574.08636,9.176732,548.9483,6.4560633,3.7508266,16.675888,0.95185494,0.41803768,1.3887833,16.649149,2.4915843,22.628593,2.870065,0.47960064,11.195397,10.5488205,9.655785,7.9859953,0.0,0.067146435,31.48547,18.57629,13.31228,11.0192585,19.175062,0.15844451,1.8381124,0.14389175,4.704794,5.1000385,4.5152082,9.862013,2.8968945,12.251323,7.75263,9.549875,13.037627,21.73476,0.0,26.743113,2.598601,6.8909135,8.036913,327.53146,22.708517,22.599812,3.0063186,6.4444914,3.2623956,0.106598586,16.705421,0.95563424,8.565542,3.5685809,13.071894,2.4570315,6.3730464,8.379009,2.3388498,18.099533,2.3931296,4.318269,12.613924,2485.9724,2440.8816,10.198668,11.25356,5.7843094,0.5845366,10.471399,41.321045,35.14706,35.38834,56.76007,2,2,0
0.042990793,1.9525118,119.93661,0.023458077,1.8934453,120.09106,0.04395221,0.08071995,0.108971305,60.027767,60.107456,0.14846897,59.961594,60.09464,60.069546,0.0,59.990738,0.08086844,0.0,0.12379278,0.10939562,0.040316578,0.09043074,0.1316823,0.0,0.05523304,0.0,0.112937756,0.16998307,0.08963778,0.14559239,0.0,0.0,1.8613148,0.0,0.0,0.10477717,0.024441581,0.094817095,0.048471443,0.0,2.0762234,0.090469085,0.0,0.015202837,2.530403,0.084990166,0.08383313,0.015888749,0.0013420789,0.2266844,0.018287444,0.17556572,0.041806642,0.025231631,0.0,0.039638747,34.550083,0.012971912,0.036029205,349.991,350.08844,604.02026,603.7232,0.027424498,0.09005226,591.96674,591.9588,0.04671388,0.054106385,1444.1333,1443.9624,350.01068,0.0,0.03400372,0.28179133,0.036315363,13387.088,13387.187,0.06697036,0.0,1.117079,1.4602396,1.198443,1431.9972,2036.022,1432.0481,2036.096,2,2,0
3.4657626,1.866297,1121.5742,0.051822074,4.7733808,1114.4508,1.4337826,2.4791632,2.8416064,472.70093,562.1995,0.50497866,560.8895,559.9839,559.2535,1.5419496,556.6233,2.970529,0.83330077,1.2067493,0.0,0.0,0.0,1.9234862,4.121921,3.147052,3.1852846,0.5708708,6.023748,3.2540767,2.5963824,0.30039963,1.0107323,0.0,0.0,3.3204145,0.29823625,0.37719524,2.0812662,0.29091546,4.0368047,1.3266091,0.064496934,5.0648355,1.4303939,2.368978,0.69779944,2.2662435,0.0,1.1248559,3.6320112,2.26682,0.93619037,2.872653,0.0024621058,5.391022,5.4416175,324.62033,351.11313,348.5908,0.16518283,0.035153985,0.64437765,5.426631,4.6305523,0.72795624,0.24979505,0.0,3.621952,2.0983546,0.20602524,1.4794784,352.8178,0.02982307,0.0,1.390615,2.4977016,2693.4028,2715.6504,0.7233301,0.7790773,3.3137236,15.653696,0.5340554,1334.3433,1333.1973,1330.5018,1330.5675,2,2,0
41733.25,5.9989076,360.04147,41733.086,5.814244,360.0566,0.0,0.047017388,0.1619364,60.033,60.10048,0.23616904,60.42046,59.67015,59.81036,0.0834265,59.82826,0.26050246,0.3158532,0.23283,0.20866823,0.0012013345,8346.675,11697.349,24389.344,0.0,8346.465,11697.058,24389.195,0.00743096,0.2772382,0.081431106,0.0,5.7891245,0.09565665,0.4103976,0.0,0.08002452,0.10349904,0.056956306,0.0,6.2249475,0.2247155,0.014758285,0.11002684,2.2251887,0.014004413,0.18031546,0.15977088,0.35227257,0.0,0.09757607,0.08619715,0.018602148,0.18378508,0.16111997,0.06377222,34.441868,0.16056208,0.09323616,349.86124,349.71628,730.28455,730.1413,0.0,0.06259111,718.0529,717.79395,0.0,0.06262106,1954.051,1954.113,350.02383,0.16036831,0.03448651,7.3079834,0.055942994,23122.639,23122.531,0.0,0.028436676,0.056782223,0.0,0.4257326,1941.9056,2672.3372,1942.414,2672.14,2,2,0
3016.9263,14.741299,2231.6172,3004.8733,6.5089083,2226.1365,5.6761723,1.3856177,5.882968,455.0373,551.4625,0.09212552,552.44775,552.652,555.3131,0.524422,572.2065,0.0,12.587161,3.6540244,2.2820427,0.54041374,1002.5839,1745.9501,3008.724,13.857755,1000.88354,1724.7617,3003.897,0.0,14.991671,13.444494,0.0,0.0,9.911569,0.0,5.539957,6.561907,5.6647806,5.8710594,2.4957666,3.132298,5.5424924,5.4204526,0.52134687,9.010899,0.34494558,3.2084985,0.07610529,8.076587,1.3093822,5.348465,0.060265947,1.6428615,3.9077713,1.9393537,0.4096251,321.04846,346.98773,354.2888,1.9358991,5.5723405,9.589745,16.181452,4.8892717,0.18012732,1.2664897,6.2564917,6.287322,4.1826587,0.31167078,8.441049,336.70496,0.0,0.55642986,117.022675,2.0375226,2616.828,2443.7354,4.401355,0.0,13.196784,10.972107,0.0,1336.7424,1319.9177,1327.7516,1326.3278,2,2,0
94976.266,16.344494,960.0419,94976.45,13.805763,840.2376,0.55788726,1.9693276,120.24587,60.07792,60.544594,0.0,59.93013,60.399162,60.5929,0.8517296,60.664192,60.192337,60.446545,0.042244796,60.240566,0.0,6331.9976,8566.577,21523.63,0.19137962,7305.91,8826.696,21524.248,0.0,0.0074321404,0.0,0.0,14.194351,0.0,0.06285013,0.018436383,2.1679063,0.059504412,1.7394521,0.047677394,14.529109,0.0,0.43334115,0.0,3.6133566,0.42260462,0.48113215,0.06355232,0.0,0.06267729,0.0027795061,0.11211802,2.408402,0.0,2.354497,0.029382816,0.06601005,0.37824285,0.0033205461,349.88428,349.80206,270.0954,270.12827,0.068091035,0.053028684,269.5789,270.37756,0.0,0.533487,2423.7654,2424.4038,351.07092,0.115683824,0.0,7.1851015,0.070349604,40647.65,40647.57,0.04331698,0.1962637,2.1195033,0.16736197,0.4816884,2423.8606,2694.1199,2423.991,2693.9382,2,2,0
104820.336,35.293728,860.18646,104805.484,52.156174,848.3052,15.367513,26.479382,0.09375222,95.28513,74.754196,5.1736927,82.07828,64.11584,60.96983,29.556087,92.7618,22.919823,14.377563,22.73562,16.650532,0.0,8055.7236,10810.931,26172.562,32.42387,8057.8647,10827.194,26156.93,23.25471,0.0,18.463974,1.979596,30.760098,36.016834,4.4960127,0.0,20.560074,0.0,10.539778,8.818963,31.812057,35.45517,3.4735265,2.1565142,22.893082,38.22045,8.386001,8.438988,26.041565,0.0,0.0,23.913422,14.885927,28.434786,0.0,21.76819,88.13931,88.2039,4.681057,91.35409,120.72583,119.64933,103.27274,8.60132,25.95753,137.99132,85.23989,4.0946183,25.805082,743.3433,808.15173,0.0,15.961984,13.204536,140.72256,0.0,51393.33,51414.3,6.5981975,12.594376,40.55313,2.663001,7.7644076,760.4589,858.1958,779.01733,850.0322,2,2,0
6413.0117,4.1701894,239.91605,6413.282,3.8745317,239.96887,0.048653714,0.2352091,0.20666815,60.029312,60.20248,0.014264524,59.8897,59.727287,60.189182,0.28016102,60.070847,0.18284975,0.039363854,0.0588146,0.05176789,0.1425904,2137.833,3702.61,6413.0713,0.0,2138.1045,3702.4766,6413.2505,0.0,0.07026033,0.1464372,0.0,4.0192842,0.0,0.0,0.0,0.0,0.11409223,0.22605887,0.19140811,4.1711264,0.14418697,0.0,0.12442732,2.5134954,0.095021784,0.0,0.0,0.1657255,0.17060289,0.044302035,0.04365699,0.054506566,0.04844085,0.0,0.27991617,34.783344,0.0,0.070823,349.69812,350.02603,616.17084,616.1916,0.014433377,0.0,615.84094,615.8897,0.13180764,0.14014645,1500.4083,1500.1227,349.97745,0.45314693,0.083280094,7.3049116,0.040825903,14416.22,14416.671,0.0,0.0,0.46503246,0.27651626,0.03136674,1499.8744,2115.8154,1500.1714,2116.4165,2,2,0
3040.2861,71.7991,2232.9998,3053.4568,23.203466,2266.7778,16.704126,20.80194,19.19504,359.88824,653.56836,8.572504,544.54974,570.43585,592.83374,21.327085,565.6668,15.824636,5.5603886,33.0594,0.0,41.491295,1003.8279,1749.2616,3022.9912,10.611354,1039.8453,1736.3743,2978.4163,12.173413,18.421877,22.39827,0.0,7.835477,7.870094,5.872037,11.416956,10.972629,58.694267,9.847186,0.0,5.8192205,10.771788,27.470465,32.745895,32.31156,12.344778,0.0,26.932964,0.0,0.7915337,61.64619,46.65725,34.761337,9.907745,8.606223,27.877142,309.49445,58.82464,116.897484,36.336327,3.0429354,4.361282,29.496452,40.7671,12.943491,11.24442,16.870361,59.144306,0.0,6.321129,8.857201,0.0,85.14432,26.240646,2.9677396,11.955662,2402.3438,2495.9707,55.142662,0.0,24.021921,4.7184787,26.205217,229.90564,223.33768,346.2809,254.03075,2,2,0
5997.7124,6.367407,3376.9634,6037.083,8.871834,3351.303,5.009011,51.19557,16.112638,581.1667,558.8971,23.614939,555.0996,524.35187,590.7863,40.732327,570.5528,31.96606,31.838726,12.645482,9.977057,10.128167,1206.6466,1645.5615,3047.1104,10.38619,1198.7762,1662.0815,3041.7805,12.990247,2.2029405,53.80278,32.032963,16.760504,52.117634,25.412455,29.626637,7.730133,49.051983,1.8760391,0.72683674,1.9045678,36.545635,22.108173,13.191276,28.222658,5.2607746,23.084137,6.608329,28.427164,13.016082,7.573143,25.489834,13.767209,5.480514,0.2766668,51.214844,335.2201,33.06482,87.30476,24.758564,38.948627,14.358798,15.38169,29.472507,6.6539655,0.2640738,0.0,0.0,32.797707,17.937553,22.810135,2.283518,2.5554304,42.187016,22.297348,5.869357,4271.934,4251.6772,22.962345,0.8075121,26.255102,29.856388,5.910391,112.97438,121.931885,138.55637,122.754395,2,2,0
0.054479577,4.0434165,239.91766,0.059514157,2.00219,120.094,0.07429827,2.002119,120.00242,59.989594,60.035995,0.027930968,59.91283,59.97872,60.042103,0.0,60.039734,60.0355,59.907806,0.06387283,60.073906,0.008969896,0.0,0.08266318,0.017495714,0.0,0.0827495,4.8513826e-05,0.0073445668,0.018184016,0.017531788,0.015643656,0.0,1.951041,0.082750395,0.028429259,0.0,2.0219805,0.032075845,1.9699383,0.0139807565,2.0524786,0.0,0.034755647,0.023660108,2.4516487,0.0731787,0.0095351925,0.09306626,0.013472764,0.093667164,0.097551875,0.005578981,1.9239833,0.0,2.0194356,0.0,0.013064006,0.037822396,0.09186762,350.11063,350.05838,86.01641,85.99288,0.13294461,0.09611207,85.96512,85.86312,0.021758987,0.009640212,839.9332,840.01263,350.07712,0.0,0.055312503,0.01687022,0.0,2305.8289,2305.8103,0.058204677,0.0023936555,0.0074568368,1.029618,0.08878019,840.02814,925.96423,839.96704,926.00323,2,2,0
2.6626809,2.190763,1119.7594,11.292737,1.4899181,1118.2916,0.0,5.1739645,4.182985,472.96378,558.4852,2.3051507,558.0323,563.48816,559.6235,2.2597513,560.4187,2.7436452,2.246157,1.8242111,7.558277,4.5426507,1.9955087,1.0958042,7.2396226,6.0653553,1.765049,1.1753144,0.0,8.055257,0.0,0.56726134,0.19357562,0.702462,3.959496,4.310007,3.2233305,1.4948735,4.2061915,2.3077517,6.727281,0.49744868,0.0,2.2668214,2.9915948,3.573857,1.7489398,2.2525668,1.4266603,1.7815202,7.553848,1.785177,3.4418797,2.2886233,0.17550492,1.0727904,0.0,330.02643,349.74515,344.2868,0.54856056,3.4095132,2.8130093,2.331421,1.1818788,0.9990053,4.5310607,0.0,0.30820525,3.4837065,1.7670135,0.3443653,349.7319,2.0690172,1.860001,127.25415,7.631608,2465.9219,2460.7275,1.5437294,0.046737798,1.7078642,6.294017,0.0,1359.737,1364.2,1352.2556,1351.2224,2,2,0
0.020641487,4.002474,240.08954,0.0043336786,1.9783019,120.07326,0.1424674,1.9539149,119.83205,60.183243,59.944942,0.026537143,60.044056,59.94622,59.99935,0.006523654,59.961517,59.96252,60.00327,0.031253904,60.074566,0.04526162,0.12811665,0.02235189,0.10065018,0.007320628,0.087344006,0.11727579,0.049098566,0.0040351977,0.04042437,0.02928291,0.14313371,1.9198581,0.0611002,0.0076424014,0.14781189,1.9759102,0.052211903,2.0772395,0.013080777,1.9702082,0.09717224,0.15825848,0.16515245,2.518017,0.05348191,0.012991026,0.053668153,0.013872273,0.0035239435,0.07187249,0.03957411,2.0370018,0.0,1.9950988,0.014182156,0.06932265,0.0071232235,0.0,350.06805,349.9404,638.0363,637.93,0.10090349,0.0058539645,637.9817,638.0379,0.1462919,0.0,1485.9084,1486.1128,349.84567,0.006689237,0.038655262,0.02040169,0.09985406,13991.057,13990.941,0.11635048,0.010004782,0.37678325,1.3751502,0.09414254,1485.9608,2124.0215,1486.0533,2123.9836,2,2,0
3001.0586,2.5976694,2228.9973,3001.6772,5.318845,2234.484,0.11918834,1.3131161,3.4159725,482.51724,558.163,4.022629,557.77795,561.84454,555.6023,4.3849893,557.22437,0.9921216,0.40056822,3.8426414,0.40410036,0.10026419,1002.09705,1732.7848,3003.329,0.1516201,1000.9805,1733.3512,3003.4211,0.0,1.127253,1.0594597,0.043363996,0.16398835,3.4548476,1.5778909,4.1631827,4.7483473,1.4875457,1.8461555,3.0927775,1.245989,0.24647781,2.5794668,0.0,7.912735,1.2480149,0.0,1.7271652,0.71570504,1.7853516,1.3872977,0.0,0.1286568,2.5400195,1.2256541,0.0,322.3667,347.20972,348.97318,1.5236393,0.0,1.408179,3.895017,1.7291237,0.40092486,1.5837026,2.1031797,0.0,2.9917927,1.6530745,0.32873535,352.96375,9.016783,3.1784148,13.664755,0.30365878,2698.0571,2700.9553,2.2867668,0.34734428,6.887668,3.9910402,0.64450353,1330.3699,1328.0955,1325.7069,1326.8278,2,2,0
3264.1514,0.0,2635.7073,2957.1611,251.66428,1477.0602,540.4773,660.30194,525.42413,576.03546,455.3985,128.12712,903.22675,579.5231,790.83704,3.5756633,359.05756,414.90518,424.47095,1.8087449,232.84103,453.05087,1625.7083,1789.6315,2571.8774,131.11053,1355.0378,2092.8948,3306.5999,647.833,115.55417,180.74814,75.93087,19.121626,401.65836,498.74954,346.16953,366.24945,10.501026,200.61407,295.75314,774.62305,7.702631,118.5491,511.88092,411.94354,8.768533,107.938156,118.64596,106.73166,916.13995,503.31842,4.578924,27.90997,509.07114,201.16966,0.0,636.2083,498.75165,302.496,167.98596,39.618656,723.43195,435.2974,347.19028,166.41238,347.20407,87.56614,134.19002,397.53693,602.4563,669.1898,0.0,432.1408,296.47235,413.8676,500.0621,2581.6062,2727.2688,84.70848,539.0092,79.68683,786.80743,555.5596,1433.0887,1041.744,1178.3434,289.86554,2,2,0
47999.99,19.968187,1200.1598,47999.91,12.203502,720.22705,47999.906,8.262664,480.18967,60.037292,60.13114,0.05824541,60.07226,59.627037,60.202763,0.38754213,60.159554,60.174343,60.022114,0.09446627,59.842052,0.16269831,2526.391,5234.6777,15720.881,0.34833252,4363.5303,6364.5186,15721.062,0.10220597,6857.0386,15343.301,41248.918,11.842666,0.024753455,0.40522778,0.0,7.89174,0.13010864,8.181188,0.0,11.918152,0.1310926,0.16070935,0.1309933,2.1100786,0.024318129,0.14410213,0.015492449,0.02821676,0.042486254,0.0,0.27122563,8.363755,0.0,8.042973,0.2575858,0.24109966,0.0432919,0.0869424,349.93033,349.93607,1493.967,1493.7922,0.1790478,0.028805017,1494.1349,1494.2762,0.34308213,0.29091617,3703.9214,3703.8093,349.9889,0.5474424,0.16982086,7.318907,0.17678045,55657.457,55657.613,0.025961388,0.0,0.0,1.4858662,0.2035849,3704.0728,5198.133,3704.1162,5198.095,2,2,0
3007.605,12.852262,2223.6995,2990.5547,36.548607,2242.7102,16.040565,3.198906,10.732361,232.68796,573.1336,0.0,535.3095,550.36346,552.82526,11.02603,568.80695,19.936646,7.510358,9.532959,0.0,1.8319426,1004.1402,1737.9375,3007.3438,5.388527,1017.48224,1699.4336,2989.7437,0.0,14.5674305,15.847991,6.4311047,0.0,4.8583155,0.0,0.0,32.477547,1.0494623,0.0,0.0,0.0,21.020533,11.353962,10.012977,13.670669,0.0,0.75700283,20.650326,0.0,9.2168865,17.821236,6.7250786,0.0,12.901721,11.004717,7.8037353,338.55392,32.893982,15.713984,4.9223967,10.266383,16.62656,8.904671,16.282953,0.0,0.0,3.8513012,31.73629,5.166319,3.485128,6.339199,146.86755,31.843208,13.672234,18.397491,0.0,4564.6597,4545.188,0.0,11.766293,5.0319557,11.624741,0.0,94.46434,141.49915,124.10756,103.165115,2,2,0
2998.7634,4.915015,2231.2844,2999.6711,2.7610092,2236.808,0.0,0.0,0.0,473.88254,562.57495,2.7165012,558.96136,556.21027,559.29224,0.23247343,557.2507,2.5007815,3.4846134,2.8053417,2.9506164,0.0,1005.1982,1733.1656,3001.595,3.0239782,1002.6135,1734.9823,2998.9817,0.26355588,0.6825636,0.21025841,0.45551264,0.46041733,0.77608603,0.0,0.0,0.12108052,0.0,6.008303,6.301801,2.2586095,0.119411975,0.2641576,1.8468386,8.998418,0.35331792,2.3255093,4.3516855,0.0,0.32342094,3.5446558,0.50890243,0.52377534,0.69919384,0.7748352,2.1973662,322.92804,353.92807,349.95544,0.87372804,0.0,1.2267194,0.49218118,0.0,0.83083946,2.906828,1.0598449,3.150781,4.087468,0.5672,1.2972629,348.64615,5.556778,5.084886,14.620516,0.29143798,2689.2378,2691.214,0.35586137,0.0,4.580359,5.0729885,0.0,1413.0763,1415.7571,1414.7664,1417.3287,2,2,0
3004.1929,8.974946,2228.9395,3002.9421,11.9587,2237.1294,7.50906,8.7421055,7.3534813,561.9384,576.1684,1.3561152,565.538,556.6126,560.8806,0.0,551.89154,0.0,11.836008,7.784636,2.816834,0.0,998.46063,1738.8656,3003.23,10.689887,1013.3098,1737.1053,3006.176,2.8711522,7.3786426,9.277033,10.495472,12.413683,8.5999365,13.915465,3.7272909,21.315817,1.6597109,3.561566,0.0,6.2242885,7.2492533,8.458935,9.609417,3.3274057,0.40239945,10.521274,2.3972063,2.2558613,0.016201878,12.612746,0.7353686,6.923984,2.590456,8.118193,8.743549,321.5662,16.373919,13.454777,0.0,2.2618701,0.32556635,2.9325888,6.4823666,6.6015472,1.5533938,5.9286118,1.5361148,10.7216,0.6211517,9.515623,110.54704,6.551867,15.246346,123.01408,8.158745,2537.0686,2418.0854,1.7739327,1.5318097,5.863737,6.1868105,0.5271,70.614655,64.00881,64.093605,74.04986,2,2,0
66225.08,19.876806,1199.8131,66224.96,14.091519,840.1618,32700.191,6.019669,360.13766,60.02859,60.334545,0.0,60.46582,60.12545,60.481182,0.006871298,59.584644,60.43067,60.32285,0.0,60.087162,0.07431311,3485.2395,5348.754,12874.881,0.060909294,5094.191,5833.835,12876.309,0.26212245,6539.6978,9286.336,19825.38,13.685158,0.27450755,0.20838714,0.42864004,5.856896,0.0,6.2710214,0.0,13.891848,0.037510063,0.3521491,0.0,3.0289276,0.085917085,0.2565874,0.20626023,0.17386013,0.0,0.0,0.04434072,5.722547,0.24273485,6.1107883,0.08114017,0.30481225,0.14908011,0.0,350.04648,349.75638,756.0722,756.02374,0.069011584,0.64089423,756.2241,755.8851,0.041133672,0.21532461,1925.8369,1926.2509,350.33627,0.44388747,0.077962674,7.4192257,0.042767044,21935.602,21935.947,0.07548167,0.08623238,0.0,2.3843172,0.0,1926.278,2681.939,1926.0056,2681.7363,2,2,0
